,Attrition,Age,DistanceFromHome,Education,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,PerformanceRating,JobInvolvement,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research_Development,Department_Sales,JobRole_Human_Resources,JobRole_Laboratory_Technician,JobRole_Manager,JobRole_Manufacturing_Director,JobRole_Research_Director,JobRole_Research_Scientist,JobRole_Sales_Executive,JobRole_Sales_Representative,Age_sd,DistanceFromHome_sd,MonthlyIncome_sd,NumCompaniesWorked_sd,PercentSalaryHike_sd,TotalWorkingYears_sd,TrainingTimesLastYear_sd,YearsAtCompany_sd,YearsSinceLastPromotion_sd,YearsWithCurrManager_sd,PerformanceRating_sd,JobInvolvement_sd,EnvironmentSatisfaction_sd,JobSatisfaction_sd,WorkLifeBalance_sd
3718,1,20,1,3,5,61620,1.0,6,3,1.0,2,1,1,1,2,2,1.2959682947316695,3.8520158526341652,2.1479841473658348,0,1,1,0,0,0,0,0,0,0,0,1,-1.8517106409289974,-0.9795304575772393,-0.07396289339227748,-0.6768031377250224,-1.8856763155176952,-1.3209842744974998,-0.6175106625481307,-0.9824202773199988,-0.3710546210731817,-0.8786051162865125,-0.43006517291388335,-1.204968430023692,-1.55833291462767,0.8022384013021332,-0.9514647857408218
3719,1,38,12,3,1,86296,2.4423266542953392,17,0,7.705115563803107,2,5,0,0,3,1,3.705115563803107,3.8525577819015533,1.1474422180984465,0,1,1,0,0,0,0,0,0,0,0,0,0.2229222836320628,0.6586484278095646,0.44978755641899115,-0.09855393855509509,0.7930152412681122,-0.4600682532624473,-0.5028341781752496,-0.23839613202576754,-0.4169352419084163,-1.0765747063372855,0.03998910974319561,-2.027993758195064,0.7093834092594377,0.8028090034401115,-2.0447816956512646
3720,1,29,17,3,2,197742,3.8673458499530424,12,0,5.710884716682319,2,2,1,1,2,3,1.8673458499530424,2.289115283317681,1.2891152833176809,0,0,0,0,0,0,0,0,0,0,0,0,-0.7988745712862422,1.347498925295611,2.815232856505742,0.4727564551319857,-0.4069060432501467,-0.7161213026081978,-0.06460416700756355,-0.7503214173914934,-0.2398096920313918,-0.7601883260389785,-1.5482022304246392,-0.0377479481323154,-1.0204985423945323,-0.8433534867266175,-1.8899720336549408
3721,1,32,12,3,1,71366,4.627771235339336,12,0,7.534714044174169,2,4,0,3,3,3,2.813885617669668,2.186114382330332,1.279171573495498,0,0,0,0,0,0,0,0,0,0,0,0,-0.450179489642224,0.589562606909907,0.13290565175794072,0.7776217703631833,-0.3598008362668791,-0.48194727934266934,-0.5451333498213845,-0.3598168628802762,-0.6243170713343407,-0.08857322537879453,1.184802574464452,-0.0377479481323154,-0.1295261597528412,-0.9518040500267262,-1.9008377712895397
3722,1,26,26,4,1,20240,1.0,17,0,8.0,2,8,1,7,2,1,2.264744758069945,2.735255241930055,2.8676276209650275,1,0,1,0,0,0,0,0,0,0,1,0,-1.1954548291770322,2.5346803682298527,-0.9522495517279164,-0.6768031377250224,0.782623050917029,-0.42220600717301876,-0.6175106625481307,0.1603051051315567,-0.3710546210731817,0.8059663231780094,-1.3379695643638816,-1.3594761820700005,-0.6464292596233885,-0.3736087625698636,-0.16509256506957792
3723,1,44,10,2,3,44488,3.813970999278805,5,1,16.779043501081794,2,2,0,1,1,2,2.220956498918207,1.0,2.4069854996394024,0,0,0,0,0,0,0,0,0,0,0,0,0.850880785717036,0.3264643559171294,-0.4375824598941407,0.4513577209643284,-2.117056061230774,0.7049959223510582,-0.6175106625481307,-0.6919976822954779,-0.49769913059844006,-0.6598793776160397,-1.8436518783901175,-1.204968430023692,-0.6876468934923502,-2.2006744159071667,-0.6684476029050114
3724,1,36,10,4,2,47327,3.6035176598386993,8,1,13.215829469274148,1,8,2,3,2,1,1.5991205850403252,3.0,1.5991205850403252,0,1,0,0,0,0,0,0,0,0,0,0,-0.05496296271944634,0.3444087905664268,-0.3773256921827083,0.3669839942281109,-1.3948045704718777,0.24749030326329335,-1.2410965331071044,0.2933428354880454,0.06486677310128186,-0.2589536720501795,-1.5482022304246392,-1.436359584095939,-1.272977425495753,-0.0948566558580675,-1.551221573908163
3725,1,33,10,3,2,22362,1.0,8,1,14.232696297266088,3,14,3,8,2,2,3.0,3.0,2.293078518906435,0,1,1,0,0,0,0,0,0,0,1,0,-0.37231591900206606,0.3182951935924222,-0.9072014842639664,-0.6768031377250224,-1.3543966460497383,0.3780528469436272,0.2072253380187351,1.1777708565598115,0.2512992939310042,1.1036812574265542,-1.082737464708224,-1.204968430023692,0.04566222675178887,-0.0948566558580675,-0.7929165777168751
3726,1,26,16,4,2,28800,1.0,9,0,1.0,3,1,0,0,2,2,3.0830671508614844,2.4584664245692576,1.9169328491385156,0,0,0,0,0,0,0,0,0,0,0,0,-1.1180529696483157,1.2233069962427001,-0.770555191982251,-0.6768031377250224,-1.288126051174916,-1.3209842744974998,0.8734267551955309,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,-1.4162757007740145,-1.204968430023692,0.12385285312224992,-0.6650421662605404,-1.2039402533043404
3727,1,45,21,1,1,59804,3.848073746840586,6,0,27.24036873420293,2,7,3,2,1,1,1.0379815632898535,2.9620184367101468,1.075963126579707,0,0,1,0,0,0,0,0,0,0,0,0,0.9089791378348806,1.8656264593852938,-0.11248742425578244,0.4650299958324155,-2.001022110524781,2.0481976033428424,-0.5879696518034452,-0.0029413780758083497,0.5270192895159678,-0.3490726315038225,-3.0760715806894923,-2.283523194702727,-1.8011743256728234,-0.13484778112316867,-2.122888666660162
3728,1,19,6,2,1,53320,1.0,20,1,0.0,2,0,0,0,2,2,3.2541399613729878,1.0,2.7458600386270122,0,1,1,0,0,0,1,0,0,0,0,0,-1.961086609554325,-0.27668829241582094,-0.25012962283127704,-0.6768031377250224,1.523589002836618,-1.4493811698295684,-0.6175106625481307,-1.1456667605273638,-0.6822315785752746,-1.1593670228639328,-1.5482022304246392,-1.204968430023692,0.28488269548622824,-2.2006744159071667,-0.298151013651083
3729,1,32,2,3,2,76500,5.394579835225392,6,1,3.7466123970158702,2,1,0,0,1,1,4.0,2.0,2.450677520596826,0,0,1,0,0,0,0,0,0,0,1,0,-0.5191023310169962,-0.726126326084557,0.24187275578752848,1.0850462067626863,-1.910992676411675,-0.9683277700400907,-0.19026281225541886,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,-2.263964365844829,-2.3721889119150683,0.9869564153636615,-1.1477655358826173,-0.6207042510837738
3730,1,39,2,3,1,65469,3.769035792523305,5,0,21.076143170093218,2,1,0,0,1,2,1.9422589481308261,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0.24739196289064722,-0.8389620245449556,0.007732932029153994,0.4333425596667668,-2.2179157501488693,1.2567301787845853,-0.5726012674118757,-0.9447161827026521,-0.6642638937316546,-1.094521071621633,-3.0446897320416704,-0.1051444865199674,-0.9499832784288738,-0.0948566558580675,-1.113170723274308
3731,1,43,1,4,3,76550,9.0,5,1,6.0,3,1,0,0,1,1,3.0,2.0,1.0,1,0,1,0,0,0,0,0,0,0,1,0,0.663936637453536,-0.9795304575772393,0.24292497052630851,2.5305102538585817,-2.172677245549878,-0.6789997978371561,0.16026171399270664,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,-2.122352118192934,-1.577596690483336,0.04566222675178887,-1.1477655358826173,-2.205895453672149
3732,1,51,21,3,2,43118,4.66608961384406,10,0,33.46505091876337,2,27,7,9,1,1,3.0,2.533217922768812,2.466782077231188,0,1,0,0,0,0,0,0,0,0,0,0,1.640864522990102,1.972163289867566,-0.46665224520664667,0.7929841514284299,-0.8662675878743413,2.8474274702692415,-0.254460457013361,3.3815704911754123,1.6200469496402372,1.4798921076342206,-2.395054317788348,-1.8273513107910235,0.04566222675178887,-0.5863356500110904,-0.603106403777314
3733,1,33,12,3,1,43025,2.172306297125,5,0,11.999376523325001,2,1,0,0,3,2,3.0,2.034461259425,1.034461259425,0,1,1,0,0,0,0,0,0,0,0,0,-0.3355922080582875,0.6490731148186326,-0.4686364510381334,-0.2068089269991724,-2.176737470316789,0.09130152168587406,0.13345869835113405,-0.9712706988784985,-0.5428254304009709,-1.0819637516701561,0.03998910974319561,-0.11819572379757988,0.04566222675178887,-1.111480969817205,-2.168238783257796
3734,1,19,12,1,1,41870,0.0,17,1,1.1519613657595231,3,0,0,0,3,2,3.908823180544286,2.9392154536961907,1.9696077268480954,1,0,1,0,0,0,0,0,0,0,0,0,-1.9211963977777435,0.5667223057778811,-0.49314190836492977,-1.077717311672973,0.8346562418690873,-1.3014729069235562,0.9143958200157088,-1.1208596019837336,-0.6727742034842924,-1.1252350526425308,0.08825785477106596,-1.204968430023692,0.9011322050738844,-0.15885724442961147,-1.1463811117604006
3735,1,28,10,3,2,29949,8.592897144715524,18,0,3.8473364292683216,3,1,1,1,2,3,1.0508878569105595,1.101775713821119,2.898224286178881,0,0,1,0,0,0,0,0,0,0,0,0,-0.8728928319419089,0.40469419382673216,-0.746159472127548,2.367296948920354,0.9818621725674148,-0.9553951170135488,0.8984549211271481,-0.8274810577912421,-0.09154792054554828,-0.6264179531647875,-1.4673825767595887,-0.0377479481323154,-1.7890257064911343,-2.0935138630540733,-0.13165883232269682
3736,1,35,15,3,1,54778,3.4870975838528024,7,0,10.077414496883186,3,7,3,4,2,2,1.0,3.0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10451757145117029,1.075034873172152,-0.2191741206859279,0.3203095356332675,-1.5449500748449259,-0.15547243545538625,0.5391127593932006,0.013908814411454973,0.27538890153766904,0.12217409151917102,-1.5072192192401976,-0.6665380822566886,-1.8369261504719565,-0.0948566558580675,-1.113170723274308
3737,1,37,6,4,3,107388,6.437965475764539,7,0,15.501241268705437,2,1,0,0,1,2,2.8126551585881794,1.0,2.0,0,1,0,1,0,0,0,0,0,1,0,0,0.024847188593205352,-0.20195678636839046,0.8974629243617002,1.5033542989485915,-1.7565057714015906,0.5409300828655474,0.08740589272393773,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,-3.136393570592474,-1.204968430023692,-0.13068438373557056,-2.2006744159071667,-1.113170723274308
3738,1,25,30,4,2,82680,1.0,7,0,7.0,3,7,5,6,2,1,3.0,2.5092424431971834,1.7546212215985917,0,1,0,0,0,0,0,0,0,1,0,0,-1.3048307978023597,3.096954100358987,0.3730336514252323,-0.6768031377250224,-1.7745704395181794,-0.5506029025050875,0.16026171399270664,-0.0029413780758083497,0.87365320893519,0.5252044166005891,-0.3497193411748829,-2.0857777759434595,0.04566222675178887,-0.6115796453549052,-1.3813021827483385
3739,1,31,27,3,1,26555,2.032275599577084,11,0,5.5726200990484385,3,3,0,0,2,1,1.5080688998942708,1.983862200211458,1.5080688998942708,0,0,1,0,0,0,0,0,0,0,0,0,-0.5771186706458735,2.6775172664910003,-0.8182091251546129,-0.2629492184339506,-0.726914682108539,-0.7338740502466637,0.9254825556398695,-0.565083532583942,-0.52413224410474,-1.1593670228639328,-0.766921517277484,-1.7979968561923045,-1.358683847587052,-1.1647571685840312,-1.650716002011654
3740,1,21,3,3,2,109556,2.5122373914468996,12,0,3.326922261183179,4,2,0,2,2,2,1.69755252171062,3.69755252171062,2.39510504342124,0,0,1,0,0,0,0,0,0,0,0,0,-1.7065772333215774,-0.6689037521541406,0.943479377475335,-0.0705257331198853,-0.43237129965946247,-1.0222146804825025,1.0101005851706384,-0.7013053758562693,-0.6822315785752746,-0.5649569083555182,-0.9206998220063892,-0.3907708394880771,-1.1803240155341927,0.6396025885345619,-0.681429671223006
3741,1,32,5,3,2,176660,3.4570908876427837,6,1,8.52574546741433,2,6,4,4,2,3,2.4914181775285567,3.5085818224714433,1.0,0,1,1,0,0,0,0,0,0,0,0,0,-0.4892042588393266,-0.28875162578954106,2.3677515846467845,0.30827942580932066,-1.8970805032640161,-0.35470192142211154,-0.235299178736378,-0.15498024257938903,0.5731581130590443,0.11610880092941533,-0.7677361364727256,-0.017714190211066905,-0.43306288717421576,0.4406336612411842,-2.205895453672149
3742,1,28,2,3,1,22740,3.0,15,1,5.0,5,3,1,2,3,2,1.4775558545945355,3.0,1.0,1,0,1,0,0,0,0,0,0,1,0,0,-0.976702891926377,-0.8389620245449556,-0.8991872838246032,0.1250252101708786,0.268603380419733,-0.8073966931692249,1.7158064670743813,-0.6559273109052687,-0.3710546210731817,-0.5978432097090922,0.8697303771975393,-1.204968430023692,-1.3874055998045436,-0.0948566558580675,-2.205895453672149
3743,1,32,28,1,3,24680,0.0,4,0,4.0,2,3,1,2,2,1,3.4372883009776607,1.5627116990223393,2.0,0,1,0,1,0,0,0,0,0,0,0,0,-0.5391990174250668,2.81581723429442,-0.8580109639316322,-1.077717311672973,-2.36459813500922,-0.9357935885012936,-0.6175106625481307,-0.6559273109052687,-0.3710546210731817,-0.5978432097090922,-0.8537047376552127,-1.3513651891298553,0.4572791632100205,-1.6081902711128442,-1.113170723274308
3744,1,29,10,4,2,41753,3.647342281931959,11,0,4.971013422897939,1,2,0,1,1,2,3.4412237136553268,1.4412237136553265,2.5587762863446732,0,1,1,0,0,0,0,0,0,0,0,0,-0.783665807680315,0.41777888724815493,-0.49562113596857627,0.3845539063932114,-0.817965733870502,-0.8111184796754333,-0.869253135074925,-0.6943073990722968,-0.6822315785752746,-0.6638517785717759,-3.136393570592474,-0.5527533038069885,0.4609835442932967,-1.7361060497220644,-0.5025820564256178
3745,1,33,1,2,1,62140,1.0,15,2,14.0,3,13,3,8,2,3,1.7884893937218866,1.3942446968609432,1.0,1,0,1,0,0,0,0,0,0,0,1,0,-0.4298230487997393,-0.9795304575772393,-0.06292594166838834,-0.6768031377250224,0.237801991440936,0.34817536481939343,0.16026171399270664,0.9765375211683821,0.2512992939310042,1.0867282297554297,-0.922066216962996,-0.0377479481323154,-1.0947256663794458,-1.7855706736796928,-2.205895453672149
3746,1,24,32,2,1,104220,1.0,12,1,6.0,0,5,1,4,2,1,2.162530578787245,3.0,1.0812652893936225,0,1,1,0,0,0,0,0,0,1,0,0,-1.4142067664276872,3.3780909664235548,0.8302181516801782,-0.6768031377250224,-0.5386544188570315,-0.6789997978371561,-2.1730554156298054,-0.3294343444905385,-0.3710546210731817,-0.03631939655425154,-0.21814054799917315,-1.2998229402707584,-0.7426428725759256,-0.0948566558580675,-2.1170948622288
3747,1,18,4,5,1,24790,1.0,5,1,0.0,2,0,0,0,1,3,2.3622680870985913,1.6377319129014087,1.0,1,0,1,0,0,0,0,0,1,0,0,0,-2.0704625781796526,-0.5578251584803883,-0.8556762241438864,-0.6768031377250224,-2.193351255621854,-1.4493811698295684,-0.6175106625481307,-1.1456667605273638,-0.6822315785752746,-1.1593670228639328,-3.136393570592474,-0.0377479481323154,-0.5546311167546403,-1.529200821738231,-2.205895453672149
3748,1,30,11,2,1,51999,2.645701220680305,7,0,4.29140244136061,2,3,1,1,1,1,1.725716463219949,2.274283536780051,2.274283536780051,0,0,0,0,0,0,0,0,0,0,0,0,-0.7473268132478545,0.5506619333311483,-0.278151317952908,-0.017018192270844112,-1.585425355191486,-0.898378419738406,-0.05306844425473978,-0.6242136950718284,-0.3710546210731817,-0.6203084417597773,-2.265164094863109,-1.7318901879645041,-1.1538134610630566,-0.8589699643623615,-0.8134543194937606
3749,1,28,2,2,1,32225,1.8443795454061425,9,0,1.633284659054607,2,1,0,0,2,2,3.8944525568242323,3.0,1.1055474431757677,0,1,1,0,0,0,0,0,0,0,0,0,-0.9469558289707938,-0.7273075997149507,-0.6978574199688515,-0.33827940977997306,-1.0956168122324987,-1.2396724904134606,-0.00392205744054519,-0.9134992816801055,-0.5508558496170329,-1.0704659187227312,-0.29526996071402634,-1.0817712925376697,0.8876052204794694,-0.0948566558580675,-2.0905611522837266
3750,1,52,8,1,2,47740,2.0,12,1,11.0,2,8,7,7,1,2,1.0,2.9119585515198736,2.0,0,1,1,0,0,0,0,0,0,1,0,0,1.648320355081484,0.004448573648746392,-0.36856460479147196,-0.2758889637770719,-0.556551287395316,-0.03701532117681268,-0.6175106625481307,0.1603051051315567,1.496007123939376,0.8059663231780094,-3.136393570592474,-0.5699762981173099,-1.8369261504719565,-0.1875562787730164,-1.113170723274308
3751,1,27,18,2,1,37437,3.2261766544723836,7,1,4.443455836381904,3,3,1,1,3,2,2.5565441636180957,1.5565441636180959,1.5565441636180959,0,0,1,0,0,0,0,0,0,0,0,0,-1.050917763916436,1.5005099825901473,-0.5872323839473177,0.21570263676498536,-1.6181247537115302,-0.8788552358929713,0.41721243671284414,-0.6019959768712541,-0.095068145169448,-0.8468542219200281,0.03998910974319561,-1.204968430023692,-0.3717601749405149,-1.6146841239078378,-1.5977458825280733
3752,1,37,12,4,3,30720,5.0,10,0,17.0,3,14,11,7,2,2,2.6021169853547796,3.2042339707095593,2.6021169853547796,0,1,0,1,1,0,0,0,0,0,0,0,0.007680825701570844,0.5667223057778811,-0.7298125246772277,0.9268535580667796,-0.9161048451682348,0.7333660508155996,0.16026171399270664,1.1397840043757472,2.740714953947748,0.8059663231780094,-1.2238396067756263,-1.204968430023692,-0.3288627426811298,0.1201831055047009,-0.4552226027845456
3753,1,44,10,2,3,44489,3.817186481155024,9,1,16.774220278267464,2,2,0,1,1,1,1.591406759422488,2.0,2.591406759422488,0,0,0,0,0,0,0,0,0,0,0,0,0.8485947588257797,0.3294023250342242,-0.4375616441613287,0.45264685322457743,-1.2003194738979877,0.7043766355162036,-0.6175106625481307,-0.6927850564576425,-0.49819942253201255,-0.6612335548492383,-1.8385450779198398,-1.6818868291881346,-1.2802384047217885,-1.1477655358826173,-0.4669259315289088
3754,1,30,3,2,1,68080,0.0,7,0,8.226357369305108,2,7,6,6,2,1,1.8065893423262769,1.0,2.6131786846525538,1,0,0,0,0,0,0,0,0,0,0,0,-0.7404000551478989,-0.6393874577232044,0.06317098559675305,-1.077717311672973,-1.5852192981624365,-0.3931424237187084,-0.6175106625481307,0.03401066641132133,1.255267363925824,0.5344545981736732,-0.5743571534839491,-1.4307213110765429,-1.0776882899439595,-2.2006744159071667,-0.44313521040164305
3755,1,21,24,2,4,53370,1.0,6,1,2.0,2,2,2,2,2,2,1.4764833837782927,2.5235166162217073,1.0,1,0,1,0,0,0,0,0,0,1,0,0,-1.74233467230367,2.2535435021652854,-0.24906837747321078,-0.6768031377250224,-1.87089169976621,-1.192587379165431,-0.6175106625481307,-0.8191737941126337,-0.05987766357108876,-0.5978432097090922,-0.7914554465740877,-1.1500702777861802,-1.388415110351329,-0.5965502418223774,-2.205895453672149
3756,1,30,34,2,1,25149,1.0310164028844708,12,0,6.9883688489183236,3,6,6,6,3,2,2.003877050360559,3.992245899278882,3.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6515433790205616,3.7916214021108403,-0.8480467781705641,-0.6643682221837581,-0.34489482478180444,-0.552096306193113,0.16026171399270664,-0.006105952258703695,1.4899748802629704,0.7983466268201191,0.03998910974319561,-1.204968430023692,-0.8919825168867341,0.9498878626606124,-0.020445992876466822
3757,1,37,12,4,3,30720,5.0,12,0,17.0,3,14,11,7,1,2,2.0594715688672807,2.1189431377345613,2.0594715688672807,0,1,0,1,1,0,0,0,0,0,0,0,0.007680825701570844,0.5667223057778811,-0.7298125246772277,0.9268535580667796,-0.3945976861108936,0.7333660508155996,0.16026171399270664,1.1397840043757472,2.740714953947748,0.8059663231780094,-2.9474891092700535,-1.204968430023692,-0.8396517196976816,-1.0225292499439145,-1.0481846692174719
3758,1,46,1,2,2,97140,1.0,17,0,9.0,0,9,4,7,2,2,2.0031678485807016,2.0,1.0063356971614035,0,1,0,1,0,0,0,0,0,1,0,0,0.9920645433295187,-0.9795304575772393,0.6799458089779954,-0.6768031377250224,0.6236031337880957,-0.2938091118409501,-2.1730554156298054,0.3235515883389218,0.5624762514330971,0.8059663231780094,-1.5482022304246392,-1.204968430023692,-0.8926500844006668,-1.1477655358826173,-2.198972280699572
3759,1,33,19,3,1,137623,1.0,4,1,9.280396623119248,4,9,2,7,1,1,2.9205949346788715,2.0,2.0,0,1,1,0,0,0,0,0,0,0,0,0,-0.3858557561603738,1.5908131595729957,1.5391974654740248,-0.6768031377250224,-2.3561156589904235,-0.2578070559708425,1.1561188384710266,0.3693253509663599,0.10150238441567105,0.9857096217191348,-2.11963615618341,-1.5322531115816547,-0.029081299781335446,-1.1477655358826173,-1.113170723274308
3760,1,31,2,4,3,21410,4.0,15,0,12.0,2,7,7,7,3,2,1.0,3.0,3.403130175276247,0,1,1,0,0,0,0,0,0,0,1,0,-0.6485749860503944,-0.8389620245449556,-0.9274164103491658,0.5259393841188291,0.1682344165033444,0.09138157415525602,-0.6175106625481307,-0.0029413780758083497,1.496007123939376,0.8059663231780094,1.154208706494151,-0.3860872903525559,-1.8369261504719565,-0.0948566558580675,0.4200643192175042
3761,1,33,28,5,1,86390,5.0,15,2,6.0,3,3,0,2,2,2,2.0,3.0,2.0,0,1,1,0,1,0,0,0,0,0,0,0,-0.4298230487997393,2.81581723429442,0.451778056993749,0.9268535580667796,0.21007777190370422,-0.6789997978371561,0.16026171399270664,-0.6559273109052687,-0.6822315785752746,-0.5978432097090922,-0.7235573463795616,-0.3183271957083271,-0.8956319618600838,-0.0948566558580675,-1.113170723274308
3762,1,20,5,4,2,99240,1.0,18,0,1.0,3,1,1,0,3,3,3.376201839991439,2.376201839991439,2.6881009199957195,1,0,0,1,0,0,0,0,0,0,0,0,-1.8517106409289974,-0.4172567254481046,0.7245181140167785,-0.6768031377250224,0.9851503741131222,-1.3209842744974998,0.16026171399270664,-0.9824202773199988,-0.3710546210731817,-1.1593670228639328,0.5353445276123084,0.4013625448309147,0.399778832480824,-0.7516592778740562,-0.3612658309854789
3763,1,32,8,1,1,27415,1.0,9,1,1.0,4,1,0,0,2,2,3.4879048697900914,1.5120951302099086,1.7439524348950457,0,1,0,0,0,0,0,0,0,0,0,0,-0.5391990174250668,0.06623182266024674,-0.7999582756652496,-0.6768031377250224,-1.2369703233408529,-1.3209842744974998,1.118366297416856,-0.9824202773199988,-0.6822315785752746,-0.9504935188398856,-0.3666634158275527,-1.204968430023692,0.5049242452806344,-1.661484905891826,-1.392960229822643
3764,1,28,2,3,2,20757,7.030790049660448,12,2,9.938419900679104,0,6,2,6,1,2,1.0307900496604478,2.0615800993208957,1.0,0,1,0,0,0,0,0,0,0,1,0,0,-0.9329229023531426,-0.8129933703424235,-0.9412680052487119,1.7410260732881155,-0.3818287550084665,-0.17331891007592481,-2.1251601154333715,-0.007967745400656586,0.22255583200697465,0.7886769770854478,-3.136393570592474,-1.204968430023692,-1.8079436556595059,-1.0829273024748525,-2.205895453672149
3765,1,26,1,3,2,24260,1.0,15,0,1.0,3,1,0,0,3,2,2.971533042390589,1.0569339152188226,1.9715330423905888,0,1,0,1,0,0,0,1,0,0,0,0,-1.1954548291770322,-0.9795304575772393,-0.8669254249393888,-0.6768031377250224,0.3628231159216539,-1.3209842744974998,0.16026171399270664,-0.9824202773199988,-0.6822315785752746,-1.1593670228639328,0.0852000852993875,-1.1717412140448535,0.018866444986589515,-2.1407281909987037,-1.1442772718532987
